sep=	
Culture:	en-US
Date pattern short:	M/d/yyyy
Time pattern long:	h:mm:ss tt
Decimal separator:	.
Software version:	1.2.1

File location:	C:\Users\Matthew_Sasaki\OneDrive - UMass Lowell\Lab Admin\Loligo_resp\Respiration Data\2026_03_09_19C_boston.csv
File creation time:	3/9/2026 3:51:14 PM
SDR name:	SDR-1387
Serial number	SEBX0009001387
MUX channel	ON - 02

PARAMETERS
Sig LED current	065
Ref LED current	070
Frequency	060
Sending interval	0000
Pulse lenght	06
Red REF comp.	ON
Temperature comp.	ON

FIRMWARE
ver.4.039.A3.ST	04/30/07, 09:14:36

SETTINGS
Barometric pressure [hPa]:	1013.25
Is air breather:	False
Salinity [‰]:	32.00
Temperature [°C]:	19.00
Set individual organisms per chamber:	False
Organisms per chamber:	1
Chamber volume [µL]:	500.00
Oxygen unit:	AirSaturation

TREATMENTS
ID	Name	Color
X	Not set	#000e0ebe
0	Blank	#ff000000
3	Pseudocalanus	#ff5fe8d6
4	Acartia hudsonica	#ff007dea

CALIBRATION
Wells	A1	A2	A3	A4	A5	A6	B1	B2	B3	B4	B5	B6	C1	C2	C3	C4	C5	C6	D1	D2	D3	D4	D5	D6
Phase low [°]:	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94	53.94
Phase high [°]:	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67	46.67
Temp. low [°C]:	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10
Temp. high [°C]:	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10	25.10
Treatment ID	3	3	4	3	X	X	0	0	4	0	X	X	3	3	0	4	X	X	0	4	0	4	X	X
Normalization factor	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Organisms	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1


Date [DD-MM-YYYY]	Time [hh:mm:ss]	Time stamp	Relative time [hh:mm:ss]	A1 [Phase]	A2 [Phase]	A3 [Phase]	A4 [Phase]	A5 [Phase]	A6 [Phase]	B1 [Phase]	B2 [Phase]	B3 [Phase]	B4 [Phase]	B5 [Phase]	B6 [Phase]	C1 [Phase]	C2 [Phase]	C3 [Phase]	C4 [Phase]	C5 [Phase]	C6 [Phase]	D1 [Phase]	D2 [Phase]	D3 [Phase]	D4 [Phase]	D5 [Phase]	D6 [Phase]	A1 [Amplitude]	A2 [Amplitude]	A3 [Amplitude]	A4 [Amplitude]	A5 [Amplitude]	A6 [Amplitude]	B1 [Amplitude]	B2 [Amplitude]	B3 [Amplitude]	B4 [Amplitude]	B5 [Amplitude]	B6 [Amplitude]	C1 [Amplitude]	C2 [Amplitude]	C3 [Amplitude]	C4 [Amplitude]	C5 [Amplitude]	C6 [Amplitude]	D1 [Amplitude]	D2 [Amplitude]	D3 [Amplitude]	D4 [Amplitude]	D5 [Amplitude]	D6 [Amplitude]	A1 [Oxygen]	A2 [Oxygen]	A3 [Oxygen]	A4 [Oxygen]	A5 [Oxygen]	A6 [Oxygen]	B1 [Oxygen]	B2 [Oxygen]	B3 [Oxygen]	B4 [Oxygen]	B5 [Oxygen]	B6 [Oxygen]	C1 [Oxygen]	C2 [Oxygen]	C3 [Oxygen]	C4 [Oxygen]	C5 [Oxygen]	C6 [Oxygen]	D1 [Oxygen]	D2 [Oxygen]	D3 [Oxygen]	D4 [Oxygen]	D5 [Oxygen]	D6 [Oxygen]
3/9/2026	5:27:38 PM	134175652581573089	1:36:30	49.52	48.76	48.50	48.82	48.14	48.26	48.12	48.17	48.89	48.12	48.09	48.06	48.70	49.12	48.12	49.59	48.01	48.03	48.14	48.84	48.16	49.10	48.11	47.94	89027	85192	86627	86312	81607	86980	77258	83298	84470	78113	78491	78046	76206	79837	77725	77085	69302	71570	71551	67953	72294	67481	68708	66103	71.6	83.5	87.7	82.6	93.6	91.6	93.9	93.1	81.5	93.9	94.4	94.9	84.5	77.8	93.9	70.5	95.7	95.4	93.6	82.3	93.2	78.2	94.1	96.9
3/9/2026	5:28:08 PM	134175652881573386	1:37:00	49.52	48.78	48.49	48.82	48.13	48.27	48.12	48.16	48.90	48.12	48.10	48.06	48.71	49.13	48.13	49.58	48.00	48.02	48.12	48.84	48.17	49.10	48.11	47.94	89038	85151	86624	86369	81634	86850	77213	83204	84391	78203	78492	77881	76199	79688	77639	77000	69317	71589	71468	67996	72396	67460	68774	66083	71.6	83.2	87.9	82.6	93.7	91.4	93.9	93.2	81.3	93.9	94.2	94.9	84.3	77.7	93.7	70.7	95.9	95.5	93.9	82.3	93.1	78.2	94.1	96.9
3/9/2026	5:28:38 PM	134175653181580539	1:37:30	49.51	48.76	48.49	48.82	48.13	48.26	48.13	48.16	48.89	48.12	48.10	48.05	48.71	49.11	48.12	49.58	48.00	48.01	48.13	48.84	48.16	49.09	48.10	47.94	89014	85138	86649	86326	81725	86822	77253	83232	84340	78073	78387	77997	76174	79618	77587	77012	69209	71551	71536	67969	72235	67541	68756	66178	71.8	83.5	87.9	82.6	93.7	91.6	93.7	93.2	81.5	93.9	94.2	95.0	84.3	78.0	93.9	70.7	95.9	95.7	93.7	82.3	93.2	78.3	94.2	96.9
3/9/2026	5:29:08 PM	134175653481581496	1:38:00	49.52	48.77	48.52	48.82	48.14	48.27	48.12	48.16	48.90	48.12	48.09	48.05	48.72	49.12	48.12	49.59	47.99	48.02	48.13	48.84	48.17	49.09	48.11	47.94	89024	85253	86663	86389	81763	86879	77323	83184	84386	78206	78370	78062	76245	79909	77765	77111	69365	71592	71470	68008	72365	67436	68654	66123	71.6	83.4	87.4	82.6	93.6	91.4	93.9	93.2	81.3	93.9	94.4	95.0	84.2	77.8	93.9	70.5	96.0	95.5	93.7	82.3	93.1	78.3	94.1	96.9
3/9/2026	5:29:38 PM	134175653781590517	1:38:30	49.52	48.77	48.54	48.83	48.14	48.27	48.12	48.17	48.90	48.12	48.10	48.06	48.72	49.13	48.13	49.60	48.00	48.02	48.13	48.85	48.16	49.10	48.11	47.94	89052	85213	86727	86526	81629	86853	77440	83198	84408	78076	78401	77858	76169	79856	77801	77029	69223	71587	71389	67970	72395	67474	68742	66149	71.6	83.4	87.1	82.4	93.6	91.4	93.9	93.1	81.3	93.9	94.2	94.9	84.2	77.7	93.7	70.4	95.9	95.5	93.7	82.1	93.2	78.2	94.1	96.9
3/9/2026	5:30:08 PM	134175654081603249	1:39:00	49.52	48.77	48.51	48.82	48.13	48.27	48.12	48.16	48.91	48.12	48.09	48.06	48.72	49.12	48.13	49.59	48.01	48.01	48.13	48.85	48.17	49.09	48.10	47.94	89021	85142	86597	86403	81569	86831	77301	83102	84335	77999	78290	78003	76112	79685	77643	77153	69167	71548	71559	68027	72328	67353	68687	66090	71.6	83.4	87.6	82.6	93.7	91.4	93.9	93.2	81.2	93.9	94.4	94.9	84.2	77.8	93.7	70.5	95.7	95.7	93.7	82.1	93.1	78.3	94.2	96.9
3/9/2026	5:30:38 PM	134175654381614852	1:39:30	49.51	48.78	48.51	48.83	48.13	48.27	48.12	48.16	48.91	48.11	48.09	48.05	48.71	49.11	48.12	49.59	48.00	48.01	48.13	48.84	48.17	49.10	48.11	47.93	89046	85171	86688	86384	81791	86905	77301	83159	84372	78027	78299	77966	76140	79707	77709	77074	69240	71498	71530	67940	72361	67458	68814	66175	71.8	83.2	87.6	82.4	93.7	91.4	93.9	93.2	81.2	94.1	94.4	95.0	84.3	78.0	93.9	70.5	95.9	95.7	93.7	82.3	93.1	78.2	94.1	97.0
3/9/2026	5:31:08 PM	134175654681607975	1:40:00	49.51	48.78	48.52	48.83	48.13	48.27	48.12	48.17	48.91	48.12	48.09	48.06	48.73	49.13	48.12	49.60	48.00	48.01	48.13	48.85	48.16	49.09	48.10	47.94	89026	85123	86612	86373	81805	86989	77270	83212	84366	78271	78330	77998	76173	79909	77710	77171	69363	71645	71630	68187	72458	67551	68721	66060	71.8	83.2	87.4	82.4	93.7	91.4	93.9	93.1	81.2	93.9	94.4	94.9	84.0	77.7	93.9	70.4	95.9	95.7	93.7	82.1	93.2	78.3	94.2	96.9
3/9/2026	5:31:38 PM	134175654981626166	1:40:30	49.51	48.77	48.51	48.83	48.12	48.26	48.12	48.16	48.91	48.13	48.09	48.05	48.71	49.12	48.12	49.59	48.00	48.02	48.12	48.85	48.16	49.09	48.11	47.92	89023	85088	86469	86240	81597	86873	77168	83195	84366	78116	78367	77991	76203	79627	77697	77057	69237	71464	71492	68182	72441	67496	68722	66202	71.8	83.4	87.6	82.4	93.9	91.6	93.9	93.2	81.2	93.7	94.4	95.0	84.3	77.8	93.9	70.5	95.9	95.5	93.9	82.1	93.2	78.3	94.1	97.2
3/9/2026	5:32:08 PM	134175655281635006	1:41:00	49.51	48.77	48.52	48.84	48.13	48.27	48.12	48.17	48.91	48.12	48.10	48.06	48.73	49.12	48.13	49.60	48.01	48.02	48.13	48.85	48.16	49.09	48.12	47.94	89017	85085	86668	86328	81652	86901	77295	83111	84361	78192	78330	77961	76170	79929	77603	77085	69509	71692	71437	68084	72338	67554	68807	66352	71.8	83.4	87.4	82.3	93.7	91.4	93.9	93.1	81.2	93.9	94.2	94.9	84.0	77.8	93.7	70.4	95.7	95.5	93.7	82.1	93.2	78.3	93.9	96.9
3/9/2026	5:32:38 PM	134175655581636963	1:41:30	49.52	48.77	48.52	48.83	48.13	48.27	48.12	48.17	48.92	48.12	48.09	48.05	48.72	49.11	48.13	49.61	48.01	48.02	48.13	48.85	48.17	49.09	48.10	47.94	89063	85434	86779	86707	81697	87009	77312	83261	84475	78118	78356	78008	76198	79741	77588	77203	69463	71772	71485	68128	72436	67367	68747	66247	71.6	83.4	87.4	82.4	93.7	91.4	93.9	93.1	81.0	93.9	94.4	95.0	84.2	78.0	93.7	70.2	95.7	95.5	93.7	82.1	93.1	78.3	94.2	96.9
3/9/2026	5:33:08 PM	134175655881642015	1:42:00	49.51	48.78	48.53	48.84	48.13	48.27	48.13	48.17	48.92	48.12	48.10	48.07	48.72	49.12	48.13	49.60	47.99	48.02	48.14	48.85	48.17	49.09	48.11	47.94	89068	85271	86573	86433	81694	86952	77505	83255	84540	78294	78529	78160	76271	79945	77715	77056	69271	71619	71474	68088	72394	67364	68648	66223	71.8	83.2	87.2	82.3	93.7	91.4	93.7	93.1	81.0	93.9	94.2	94.7	84.2	77.8	93.7	70.4	96.0	95.5	93.6	82.1	93.1	78.3	94.1	96.9
3/9/2026	5:33:38 PM	134175656181638084	1:42:30	49.50	48.78	48.52	48.83	48.12	48.26	48.12	48.16	48.90	48.11	48.09	48.05	48.71	49.11	48.12	49.59	47.99	48.01	48.12	48.86	48.16	49.08	48.10	47.93	89031	85189	86669	86455	81637	86856	77301	83221	84423	78220	78450	78080	76192	79799	77766	77136	69286	71529	71393	68090	72492	67471	68713	66220	71.9	83.2	87.4	82.4	93.9	91.6	93.9	93.2	81.3	94.1	94.4	95.0	84.3	78.0	93.9	70.5	96.0	95.7	93.9	81.9	93.2	78.5	94.2	97.0
3/9/2026	5:34:08 PM	134175656481653029	1:43:00	49.51	48.78	48.53	48.85	48.13	48.27	48.13	48.17	48.91	48.13	48.10	48.06	48.73	49.13	48.13	49.61	48.01	48.02	48.13	48.86	48.17	49.10	48.11	47.95	89039	85259	86507	86430	81688	86901	77233	83144	84406	78062	78339	78054	76178	79782	77703	77045	69429	71517	71504	68006	72499	67511	68753	66273	71.8	83.2	87.2	82.1	93.7	91.4	93.7	93.1	81.2	93.7	94.2	94.9	84.0	77.7	93.7	70.2	95.7	95.5	93.7	81.9	93.1	78.2	94.1	96.7
3/9/2026	5:34:38 PM	134175656781660484	1:43:30	49.51	48.79	48.53	48.86	48.13	48.28	48.13	48.18	48.92	48.14	48.11	48.06	48.73	49.12	48.13	49.62	48.01	48.02	48.14	48.88	48.18	49.09	48.12	47.94	89039	85234	86640	86434	81597	86845	77465	83179	84429	78113	78458	78043	76261	79876	77744	77173	69231	71666	71470	68134	72544	67487	68807	66300	71.8	83.1	87.2	81.9	93.7	91.3	93.7	92.9	81.0	93.6	94.1	94.9	84.0	77.8	93.7	70.1	95.7	95.5	93.6	81.6	92.9	78.3	93.9	96.9
3/9/2026	5:35:08 PM	134175657081657325	1:44:00	49.51	48.80	48.53	48.85	48.13	48.27	48.13	48.17	48.93	48.12	48.10	48.06	48.72	49.11	48.14	49.62	48.00	48.02	48.14	48.86	48.17	49.09	48.11	47.95	89037	85252	86672	86343	81609	86898	77275	83221	84413	78158	78546	78023	76234	79811	77620	77067	69405	71583	71476	68066	72306	67478	68699	66141	71.8	82.9	87.2	82.1	93.7	91.4	93.7	93.1	80.8	93.9	94.2	94.9	84.2	78.0	93.6	70.1	95.9	95.5	93.6	81.9	93.1	78.3	94.1	96.7
3/9/2026	5:35:38 PM	134175657381658594	1:44:30	49.50	48.78	48.53	48.85	48.13	48.27	48.12	48.17	48.93	48.12	48.09	48.06	48.72	49.11	48.12	49.61	48.01	48.02	48.14	48.86	48.16	49.09	48.11	47.94	89011	85171	86715	86335	81640	86913	77284	83164	84504	78345	78429	78026	76229	79784	77734	77179	69441	71515	71549	68061	72441	67460	68783	66215	71.9	83.2	87.2	82.1	93.7	91.4	93.9	93.1	80.8	93.9	94.4	94.9	84.2	78.0	93.9	70.2	95.7	95.5	93.6	81.9	93.2	78.3	94.1	96.9
3/9/2026	5:36:08 PM	134175657681659209	1:45:00	49.51	48.80	48.53	48.85	48.13	48.26	48.13	48.17	48.93	48.12	48.09	48.06	48.73	49.12	48.12	49.62	48.01	48.02	48.13	48.86	48.17	49.10	48.11	47.94	89000	85138	86714	86329	81637	86904	77278	83238	84453	78130	78395	78003	76186	79673	77719	77206	69212	71504	71594	68052	72368	67348	68702	66161	71.8	82.9	87.2	82.1	93.7	91.6	93.7	93.1	80.8	93.9	94.4	94.9	84.0	77.8	93.9	70.1	95.7	95.5	93.7	81.9	93.1	78.2	94.1	96.9
3/9/2026	5:36:38 PM	134175657981673251	1:45:30	49.51	48.80	48.55	48.86	48.14	48.28	48.13	48.18	48.94	48.13	48.10	48.07	48.74	49.13	48.13	49.63	48.00	48.02	48.14	48.88	48.17	49.10	48.12	47.94	89008	85187	86707	86462	81799	86992	77363	83473	84544	78317	78404	78128	76271	79768	77834	77075	69408	71536	71560	68074	72447	67563	68789	66209	71.8	82.9	86.9	81.9	93.6	91.3	93.7	92.9	80.7	93.7	94.2	94.7	83.9	77.7	93.7	69.9	95.9	95.5	93.6	81.6	93.1	78.2	93.9	96.9
3/9/2026	5:37:08 PM	134175658281667511	1:46:00	49.50	48.79	48.53	48.85	48.14	48.26	48.13	48.16	48.94	48.12	48.09	48.06	48.73	49.12	48.13	49.62	48.01	48.02	48.13	48.87	48.17	49.09	48.10	47.94	89025	85283	86797	86414	81777	86904	77304	83309	84329	78133	78472	78043	76205	79782	77741	77191	69202	71738	71436	68012	72385	67338	68709	66112	71.9	83.1	87.2	82.1	93.6	91.6	93.7	93.2	80.7	93.9	94.4	94.9	84.0	77.8	93.7	70.1	95.7	95.5	93.7	81.8	93.1	78.3	94.2	96.9
3/9/2026	5:37:38 PM	134175658581672022	1:46:30	49.50	48.79	48.55	48.86	48.14	48.26	48.13	48.16	48.94	48.12	48.09	48.06	48.72	49.11	48.13	49.62	48.00	48.01	48.13	48.88	48.17	49.09	48.11	47.94	89022	85260	86699	86398	81865	86850	77264	83209	84465	78110	78563	78168	76137	79892	77738	77102	69406	71565	71530	68133	72286	67369	68774	66113	71.9	83.1	86.9	81.9	93.6	91.6	93.7	93.2	80.7	93.9	94.4	94.9	84.2	78.0	93.7	70.1	95.9	95.7	93.7	81.6	93.1	78.3	94.1	96.9
3/9/2026	5:38:08 PM	134175658881670254	1:47:00	49.50	48.80	48.56	48.85	48.13	48.27	48.12	48.17	48.93	48.12	48.09	48.06	48.73	49.11	48.14	49.62	48.00	48.02	48.13	48.87	48.17	49.10	48.10	47.94	89019	85201	86725	86420	81617	86884	77233	83181	84461	78217	78491	78046	76225	79817	77544	77085	69340	71571	71487	68048	72363	67323	68707	66189	71.9	82.9	86.7	82.1	93.7	91.4	93.9	93.1	80.8	93.9	94.4	94.9	84.0	78.0	93.6	70.1	95.9	95.5	93.7	81.8	93.1	78.2	94.2	96.9
3/9/2026	5:38:38 PM	134175659181667415	1:47:30	49.51	48.80	48.55	48.86	48.13	48.26	48.14	48.17	48.93	48.13	48.09	48.06	48.73	49.11	48.13	49.62	48.01	48.02	48.14	48.88	48.16	49.09	48.12	47.94	89036	85289	86813	86429	81844	86830	77290	83221	84379	77994	78554	78003	76184	79796	77585	77088	69164	71595	71546	68070	72340	67470	68850	66138	71.8	82.9	86.9	81.9	93.7	91.6	93.6	93.1	80.8	93.7	94.4	94.9	84.0	78.0	93.7	70.1	95.7	95.5	93.6	81.6	93.2	78.3	93.9	96.9
3/9/2026	5:39:08 PM	134175659481684232	1:48:00	49.49	48.79	48.55	48.85	48.13	48.27	48.11	48.16	48.93	48.11	48.09	48.06	48.72	49.10	48.12	49.63	47.99	48.02	48.13	48.87	48.16	49.09	48.10	47.94	89021	85212	86745	86479	81799	86918	77354	83238	84433	78226	78438	78097	76262	79762	77468	77205	69285	71689	71367	67989	72359	67459	68788	66167	72.1	83.1	86.9	82.1	93.7	91.4	94.1	93.2	80.8	94.1	94.4	94.9	84.2	78.2	93.9	69.9	96.0	95.5	93.7	81.8	93.2	78.3	94.2	96.9
3/9/2026	5:39:38 PM	134175659781678024	1:48:30	49.51	48.80	48.56	48.87	48.13	48.26	48.13	48.17	48.96	48.12	48.09	48.06	48.73	49.11	48.13	49.63	48.00	48.01	48.14	48.89	48.16	49.10	48.11	47.94	89036	85292	86714	86475	81620	86816	77290	83187	84514	78104	78302	78012	76213	79854	77657	77134	69228	71536	71545	68014	72335	67414	68696	66252	71.8	82.9	86.7	81.8	93.7	91.6	93.7	93.1	80.4	93.9	94.4	94.9	84.0	78.0	93.7	69.9	95.9	95.7	93.6	81.5	93.2	78.2	94.1	96.9
3/9/2026	5:40:08 PM	134175660081680420	1:49:00	49.50	48.80	48.56	48.86	48.13	48.27	48.13	48.17	48.97	48.13	48.09	48.06	48.74	49.11	48.13	49.62	48.01	48.02	48.13	48.89	48.17	49.09	48.11	47.94	89024	85226	86751	86435	81864	86774	77522	83243	84458	78008	78364	78082	76207	79740	77660	77258	69198	71550	71618	68066	72391	67272	68679	66178	71.9	82.9	86.7	81.9	93.7	91.4	93.7	93.1	80.2	93.7	94.4	94.9	83.9	78.0	93.7	70.1	95.7	95.5	93.7	81.5	93.1	78.3	94.1	96.9
3/9/2026	5:40:38 PM	134175660381683698	1:49:30	49.50	48.80	48.57	48.88	48.13	48.27	48.13	48.17	48.99	48.12	48.09	48.06	48.73	49.10	48.13	49.63	48.00	48.02	48.13	48.89	48.17	49.09	48.11	47.95	89075	85294	86840	86543	81898	86986	77208	83312	84522	78073	78505	78065	76291	79832	77700	77334	69229	71641	71530	68068	72425	67444	68796	66193	71.9	82.9	86.6	81.6	93.7	91.4	93.7	93.1	79.9	93.9	94.4	94.9	84.0	78.2	93.7	69.9	95.9	95.5	93.7	81.5	93.1	78.3	94.1	96.7
3/9/2026	5:41:08 PM	134175660681696190	1:50:00	49.49	48.80	48.57	48.87	48.13	48.26	48.12	48.16	48.98	48.12	48.09	48.06	48.73	49.10	48.13	49.63	47.99	48.01	48.13	48.88	48.17	49.09	48.11	47.94	89035	85338	86661	86433	81725	86966	77363	83312	84572	78178	78483	78051	76274	79769	77732	76910	69259	71425	71498	68088	72371	67415	68648	66255	72.1	82.9	86.6	81.8	93.7	91.6	93.9	93.2	80.0	93.9	94.4	94.9	84.0	78.2	93.7	69.9	96.0	95.7	93.7	81.6	93.1	78.3	94.1	96.9
3/9/2026	5:41:38 PM	134175660981691506	1:50:30	49.49	48.80	48.56	48.87	48.13	48.27	48.12	48.16	48.96	48.12	48.09	48.06	48.72	49.10	48.12	49.64	48.00	48.01	48.13	48.89	48.16	49.09	48.10	47.94	89047	85324	86862	86557	81717	86941	77298	83178	84447	78141	78367	78049	76253	79886	77730	77090	69375	71660	71459	68098	72318	67462	68685	66215	72.1	82.9	86.7	81.8	93.7	91.4	93.9	93.2	80.4	93.9	94.4	94.9	84.2	78.2	93.9	69.8	95.9	95.7	93.7	81.5	93.2	78.3	94.2	96.9
3/9/2026	5:42:08 PM	134175661281698585	1:51:00	49.49	48.80	48.57	48.86	48.13	48.26	48.12	48.16	48.95	48.11	48.08	48.06	48.72	49.09	48.12	49.63	48.00	48.01	48.13	48.88	48.16	49.08	48.10	47.93	89055	85321	86843	86745	81992	87063	77383	83190	84560	78183	78543	78108	76270	79789	77683	77249	69466	71609	71373	68041	72417	67245	68679	66146	72.1	82.9	86.6	81.9	93.7	91.6	93.9	93.2	80.5	94.1	94.6	94.9	84.2	78.3	93.9	69.9	95.9	95.7	93.7	81.6	93.2	78.5	94.2	97.0
3/9/2026	5:42:38 PM	134175661581708600	1:51:30	49.49	48.80	48.58	48.88	48.12	48.26	48.12	48.16	48.96	48.13	48.08	48.06	48.73	49.09	48.13	49.63	48.00	48.01	48.13	48.88	48.17	49.08	48.11	47.95	89060	85412	86878	86558	81819	86969	77298	83204	84472	78158	78406	78060	76255	79792	77755	77134	69215	71588	71450	68140	72389	67427	68715	66165	72.1	82.9	86.4	81.6	93.9	91.6	93.9	93.2	80.4	93.7	94.6	94.9	84.0	78.3	93.7	69.9	95.9	95.7	93.7	81.6	93.1	78.5	94.1	96.7
3/9/2026	5:43:08 PM	134175661881717458	1:52:00	49.49	48.80	48.58	48.87	48.13	48.27	48.12	48.17	48.95	48.13	48.09	48.06	48.75	49.10	48.12	49.64	48.00	48.01	48.14	48.90	48.17	49.09	48.10	47.93	89021	85275	86852	86532	81805	86924	77284	83213	84485	78056	78415	78139	76234	79887	77667	77171	69326	71677	71465	68146	72419	67387	68766	66231	72.1	82.9	86.4	81.8	93.7	91.4	93.9	93.1	80.5	93.7	94.4	94.9	83.7	78.2	93.9	69.8	95.9	95.7	93.6	81.3	93.1	78.3	94.2	97.0
3/9/2026	5:43:38 PM	134175662181725344	1:52:30	49.50	48.81	48.59	48.88	48.13	48.27	48.13	48.17	48.96	48.13	48.10	48.07	48.74	49.10	48.13	49.65	48.00	48.02	48.14	48.89	48.18	49.10	48.11	47.96	89046	85315	86852	86507	81875	86978	77309	83278	84673	78138	78407	78123	76295	79706	77767	77307	69267	71483	71631	68243	72415	67408	68697	66188	71.9	82.7	86.3	81.6	93.7	91.4	93.7	93.1	80.4	93.7	94.2	94.7	83.9	78.2	93.7	69.6	95.9	95.5	93.6	81.5	92.9	78.2	94.1	96.5
3/9/2026	5:44:08 PM	134175662481728831	1:53:00	49.49	48.80	48.59	48.88	48.13	48.27	48.13	48.17	48.96	48.12	48.08	48.07	48.73	49.10	48.13	49.64	48.01	48.02	48.13	48.90	48.16	49.10	48.11	47.94	89037	85343	86859	86561	81839	86961	77307	83334	84491	78130	78409	78117	76286	79733	77685	77216	69235	71506	71611	68102	72470	67555	68766	66213	72.1	82.9	86.3	81.6	93.7	91.4	93.7	93.1	80.4	93.9	94.6	94.7	84.0	78.2	93.7	69.8	95.7	95.5	93.7	81.3	93.2	78.2	94.1	96.9
3/9/2026	5:44:38 PM	134175662781727441	1:53:30	49.49	48.81	48.58	48.87	48.13	48.26	48.12	48.16	48.96	48.12	48.08	48.06	48.73	49.09	48.12	49.65	48.00	48.01	48.13	48.89	48.17	49.09	48.09	47.93	89043	85404	86787	86618	81657	86964	77295	83215	84509	78249	78537	78162	76314	79886	77839	77293	69494	71616	71427	68202	72423	67367	68674	66197	72.1	82.7	86.4	81.8	93.7	91.6	93.9	93.2	80.4	93.9	94.6	94.9	84.0	78.3	93.9	69.6	95.9	95.7	93.7	81.5	93.1	78.3	94.4	97.0
3/9/2026	5:45:08 PM	134175663081731268	1:54:00	49.48	48.81	48.58	48.88	48.13	48.26	48.12	48.17	48.95	48.12	48.08	48.06	48.74	49.09	48.13	49.65	47.99	48.01	48.13	48.90	48.17	49.08	48.11	47.94	89009	85322	86645	86533	81677	86827	77287	83190	84500	78016	78350	78063	76282	79637	77666	77187	69214	71502	71507	68059	72432	67386	68717	66196	72.2	82.7	86.4	81.6	93.7	91.6	93.9	93.1	80.5	93.9	94.6	94.9	83.9	78.3	93.7	69.6	96.0	95.7	93.7	81.3	93.1	78.5	94.1	96.9
3/9/2026	5:45:38 PM	134175663381733870	1:54:30	49.49	48.81	48.60	48.88	48.12	48.27	48.14	48.17	48.95	48.13	48.08	48.06	48.73	49.09	48.13	49.65	48.00	48.02	48.13	48.91	48.17	49.10	48.11	47.94	89023	85350	86808	86528	81739	86848	77517	83264	84559	78175	78412	78094	76279	79772	77711	77230	69329	71598	71465	68032	72410	67570	68736	66210	72.1	82.7	86.1	81.6	93.9	91.4	93.6	93.1	80.5	93.7	94.6	94.9	84.0	78.3	93.7	69.6	95.9	95.5	93.7	81.2	93.1	78.2	94.1	96.9
3/9/2026	5:46:08 PM	134175663681731520	1:55:00	49.49	48.82	48.59	48.89	48.12	48.26	48.14	48.17	48.94	48.12	48.10	48.06	48.75	49.10	48.13	49.66	48.01	48.02	48.13	48.90	48.17	49.09	48.11	47.96	89026	85274	86943	86712	81623	86881	77381	83210	84533	78209	78438	78091	76315	79800	77722	77257	69352	71691	71490	68361	72525	67292	68756	66366	72.1	82.6	86.3	81.5	93.9	91.6	93.6	93.1	80.7	93.9	94.2	94.9	83.7	78.2	93.7	69.4	95.7	95.5	93.7	81.3	93.1	78.3	94.1	96.5
3/9/2026	5:46:38 PM	134175663981739489	1:55:30	49.49	48.81	48.58	48.88	48.13	48.27	48.13	48.16	48.95	48.12	48.09	48.06	48.74	49.10	48.13	49.65	48.00	48.01	48.13	48.91	48.16	49.09	48.10	47.95	89060	85387	86821	86590	81685	86899	77245	83342	84585	78226	78477	78136	76296	79915	77737	77216	69297	71739	71493	68125	72387	67421	68638	66251	72.1	82.7	86.4	81.6	93.7	91.4	93.7	93.2	80.5	93.9	94.4	94.9	83.9	78.2	93.7	69.6	95.9	95.7	93.7	81.2	93.2	78.3	94.2	96.7
3/9/2026	5:47:08 PM	134175664281746835	1:56:00	49.48	48.82	48.59	48.88	48.12	48.26	48.12	48.16	48.95	48.13	48.08	48.06	48.75	49.09	48.13	49.65	48.00	48.01	48.13	48.90	48.17	49.08	48.10	47.94	89034	85288	86907	86578	81665	86878	77366	83258	84460	78164	78426	78088	76235	79805	77540	77371	69369	71693	71502	68164	72433	67417	68742	66276	72.2	82.6	86.3	81.6	93.9	91.6	93.9	93.2	80.5	93.7	94.6	94.9	83.7	78.3	93.7	69.6	95.9	95.7	93.7	81.3	93.1	78.5	94.2	96.9
